0.0 1.0000000000000002E-6 0.0 
0.0 0.001002000000000015 0.0 
0.0 0.0020019999999999413 0.0 
0.0 0.003002000000000074 0.0 
0.0 0.004001000000000207 0.0 
0.0 0.005001000000000339 0.0 
0.0 0.006001000000000472 0.0 
0.0 0.007001000000000605 0.0 
0.0 0.008001000000000574 0.0 
0.0 0.009001999999999838 0.0 
0.0 0.010001999999999104 0.0 
0.0 0.011001999999998369 0.0 
0.0 0.012001999999997634 0.0 
0.0 0.0130019999999969 0.0 
0.0 0.014001999999996165 0.0 
0.0 0.015000999999995431 0.0 
0.0 0.01600099999999535 0.0 
0.0 0.01700099999999635 0.0 
0.0 0.01800099999999735 0.0 
0.0 0.01900099999999835 0.0 
0.0 0.02000099999999935 0.0 
0.0 0.02100100000000035 0.0 
0.0 0.02200100000000135 0.0 
0.0 0.02300100000000235 0.0 
0.0 0.02400100000000335 0.0 
0.0 0.02500100000000435 0.0 
0.0 0.02600100000000535 0.0 
0.0 0.02700100000000635 0.0 
0.0 0.02800100000000735 0.0 
0.0 0.02900100000000835 0.0 
0.0 0.03000100000000935 0.0 
0.0 0.03100100000001035 0.0 
0.0 0.03200100000001135 0.0 
0.0 0.03300100000001235 0.0 
0.0 0.03400100000001335 0.0 
0.0 0.03500100000001435 0.0 
0.0 0.03600100000001535 0.0 
0.0 0.03700100000001635 0.0 
0.0 0.03800100000001735 0.0 
0.0 0.03900100000001835 0.0 
0.0 0.04000100000001935 0.0 
0.0 0.04100100000002035 0.0 
0.0 0.04200100000002135 0.0 
0.0 0.04300100000002235 0.0 
0.0 0.04400100000002335 0.0 
0.0 0.04500100000002435 0.0 
0.0 0.04600100000002535 0.0 
0.0 0.04700100000002635 0.0 
0.0 0.04800100000002735 0.0 
0.0 0.04900100000002835 0.0 
0.0 0.05000100000002935 0.0 
0.0 0.05100100000003035 0.0 
0.0 0.05200100000003135 0.0 
0.0 0.05300100000003235 0.0 
0.0 0.05400100000003335 0.0 
0.0 0.05500100000003435 0.0 
0.0 0.05600100000003535 0.0 
0.0 0.05700100000003635 0.0 
0.0 0.05800200000003735 0.0 
0.0 0.05900200000003835 0.0 
0.0 0.06000200000003935 0.0 
0.0 0.06100200000004035 0.0 
0.0 0.06200200000004135 0.0 
0.0 0.06300200000004234 0.0 
0.0 0.06400200000004334 0.0 
0.0 0.06500200000004434 0.0 
0.0 0.06600200000004534 0.0 
0.0 0.06700200000004634 0.0 
0.0 0.06800200000004734 0.0 
0.0 0.06900200000004834 0.0 
0.0 0.07000200000004934 0.0 
0.0 0.07100200000005034 0.0 
0.0 0.07200200000005134 0.0 
0.0 0.07300200000005234 0.0 
0.0 0.07400200000005334 0.0 
0.0 0.07500200000005434 0.0 
0.0 0.07600200000005534 0.0 
0.0 0.07700200000005634 0.0 
0.0 0.07800200000005734 0.0 
0.0 0.07900200000005834 0.0 
0.0 0.08000200000005935 0.0 
0.0 0.08100200000006035 0.0 
0.0 0.08200200000006135 0.0 
0.0 0.08300200000006235 0.0 
0.0 0.08400200000006335 0.0 
0.0 0.08500200000006435 0.0 
0.0 0.08600200000006535 0.0 
0.0 0.08700200000006635 0.0 
0.0 0.08800200000006735 0.0 
0.0 0.08900200000006835 0.0 
0.0 0.09000200000006935 0.0 
0.0 0.09100200000007035 0.0 
0.0 0.09200200000007135 0.0 
0.0 0.09300200000007235 0.0 
0.0 0.09400200000007335 0.0 
0.0 0.09500200000007435 0.0 
0.0 0.09600200000007535 0.0 
0.0 0.09700200000007635 0.0 
0.0 0.09800200000007735 0.0 
0.0 0.09900200000007835 0.0 
0.0 0.10000200000007935 0.0 
0.0 0.10100200000008035 0.0 
0.0 0.10200200000008135 0.0 
0.0 0.10300200000008235 0.0 
0.0 0.10400200000008335 0.0 
0.0 0.10500200000008435 0.0 
0.0 0.10600200000008535 0.0 
0.0 0.10700200000008635 0.0 
0.0 0.10800200000008735 0.0 
0.0 0.10900200000008835 0.0 
0.0 0.11000200000008935 0.0 
0.0 0.11100200000009035 0.0 
0.0 0.11200200000009135 0.0 
0.0 0.11300200000009235 0.0 
0.0 0.11400200000009335 0.0 
0.0 0.11500200000009435 0.0 
0.0 0.11600200000009535 0.0 
0.0 0.11700200000009635 0.0 
0.0 0.11800200000009735 0.0 
0.0 0.11900200000009835 0.0 
0.0 0.12000200000009935 0.0 
0.0 0.12100200000010035 0.0 
0.0 0.12200200000010135 0.0 
0.0 0.12300200000010235 0.0 
0.0 0.12400200000010335 0.0 
0.0 0.12500200000010434 0.0 
0.0 0.12600200000010534 0.0 
0.0 0.12700200000010634 0.0 
0.0 0.12800200000010734 0.0 
0.0 0.12900200000010834 0.0 
0.0 0.13000100000010933 0.0 
0.0 0.13100100000011033 0.0 
0.0 0.13200100000011133 0.0 
0.0 0.13300100000011233 0.0 
0.0 0.13400100000011334 0.0 
0.0 0.13500100000011434 0.0 
0.0 0.13600100000011534 0.0 
0.0 0.13700100000011634 0.0 
0.0 0.13800100000011734 0.0 
0.0 0.13900100000011834 0.0 
0.0 0.14000100000011934 0.0 
0.0 0.14100100000012034 0.0 
0.0 0.14200100000012134 0.0 
0.0 0.14300100000012234 0.0 
0.0 0.14400100000012334 0.0 
0.0 0.14500100000012434 0.0 
0.0 0.14600100000012534 0.0 
0.0 0.14700100000012634 0.0 
0.0 0.14800100000012734 0.0 
0.0 0.14900100000012834 0.0 
0.0 0.15000100000012934 0.0 
0.0 0.15100100000013034 0.0 
0.0 0.15200100000013134 0.0 
0.0 0.15300100000013234 0.0 
0.0 0.15400100000013334 0.0 
0.0 0.15500100000013434 0.0 
0.0 0.15600100000013534 0.0 
0.0 0.15700100000013634 0.0 
0.0 0.15800100000013734 0.0 
0.0 0.15900100000013834 0.0 
0.0 0.16000100000013934 0.0 
0.0 0.16100100000014034 0.0 
0.0 0.16200100000014134 0.0 
0.0 0.16300100000014234 0.0 
0.0 0.16400100000014334 0.0 
0.0 0.16500100000014434 0.0 
0.0 0.16600100000014534 0.0 
0.0 0.16700100000014634 0.0 
0.0 0.16800100000014734 0.0 
0.0 0.16900100000014834 0.0 
0.0 0.17000100000014934 0.0 
0.0 0.17100100000015034 0.0 
0.0 0.17200100000015134 0.0 
0.0 0.17300100000015234 0.0 
0.0 0.17400100000015334 0.0 
0.0 0.17500100000015434 0.0 
0.0 0.17600100000015534 0.0 
0.0 0.17700100000015634 0.0 
0.0 0.17800100000015734 0.0 
0.0 0.17900100000015834 0.0 
0.0 0.18000100000015934 0.0 
0.0 0.18100100000016034 0.0 
0.0 0.18200100000016134 0.0 
0.0 0.18300100000016234 0.0 
0.0 0.18400100000016334 0.0 
0.0 0.18500100000016434 0.0 
0.0 0.18600100000016534 0.0 
0.0 0.18700100000016634 0.0 
0.0 0.18800100000016734 0.0 
0.0 0.18900100000016834 0.0 
0.0 0.19000100000016934 0.0 
0.0 0.19100100000017034 0.0 
0.0 0.19200100000017134 0.0 
0.0 0.19300100000017234 0.0 
0.0 0.19400100000017334 0.0 
0.0 0.19500100000017434 0.0 
0.0 0.19600100000017534 0.0 
0.0 0.19700100000017634 0.0 
0.0 0.19800100000017734 0.0 
0.0 0.19900100000017834 0.0 
0.0 0.20000100000017934 0.0 
0.0 0.20100100000018034 0.0 
0.0 0.20200100000018134 0.0 
0.0 0.20300100000018234 0.0 
0.0 0.20400100000018334 0.0 
0.0 0.20500100000018434 0.0 
